2018-07-22 00:04:42,78.8
2018-07-22 00:09:43,78.8
2018-07-22 00:14:47,78.8
2018-07-22 00:19:51,78.8
2018-07-22 00:24:58,78.8
2018-07-22 00:30:01,80.6
2018-07-22 00:35:05,80.6
2018-07-22 00:40:07,80.6
2018-07-22 00:45:13,78.8
2018-07-22 00:50:18,78.8
2018-07-22 00:55:23,78.8
2018-07-22 01:00:27,78.8
2018-07-22 01:05:31,80.6
2018-07-22 01:10:41,80.6
2018-07-22 01:15:44,80.6
2018-07-22 01:20:45,78.8
2018-07-22 01:25:52,78.8
2018-07-22 01:30:57,78.8
2018-07-22 01:35:58,78.8
2018-07-22 01:41:01,80.6
2018-07-22 01:46:08,80.6
2018-07-22 01:51:21,80.6
2018-07-22 01:56:23,80.6
2018-07-22 02:01:27,80.6
2018-07-22 02:06:29,80.6
2018-07-22 02:11:32,80.6
2018-07-22 02:16:36,80.6
2018-07-22 02:21:38,80.6
2018-07-22 02:26:45,80.6
2018-07-22 02:31:50,80.6
2018-07-22 02:36:51,80.6
2018-07-22 02:41:52,80.6
2018-07-22 02:46:54,80.6
2018-07-22 02:51:59,80.6
2018-07-22 02:57:01,80.6
2018-07-22 03:02:04,80.6
2018-07-22 03:07:12,80.6
2018-07-22 03:12:15,80.6
2018-07-22 03:17:22,80.6
2018-07-22 03:22:26,80.6
2018-07-22 03:27:33,80.6
2018-07-22 03:32:34,80.6
2018-07-22 03:37:35,80.6
2018-07-22 03:42:37,80.6
2018-07-22 03:47:43,80.6
2018-07-22 03:52:53,80.6
2018-07-22 03:57:57,80.6
2018-07-22 04:03:02,80.6
2018-07-22 04:08:08,80.6
2018-07-22 04:13:09,80.6
2018-07-22 04:18:15,80.6
2018-07-22 04:23:22,80.6
2018-07-22 04:28:26,80.6
2018-07-22 04:33:32,80.6
2018-07-22 04:38:33,80.6
2018-07-22 04:43:39,80.6
2018-07-22 04:48:42,80.6
2018-07-22 04:53:49,80.6
2018-07-22 04:58:53,80.6
2018-07-22 05:03:53,80.6
2018-07-22 05:08:56,80.6
2018-07-22 05:14:01,80.6
2018-07-22 05:19:05,80.6
2018-07-22 05:24:11,80.6
2018-07-22 05:29:16,80.6
2018-07-22 05:34:19,80.6
2018-07-22 05:39:25,80.6
2018-07-22 05:44:31,80.6
2018-07-22 05:49:36,80.6
2018-07-22 05:54:41,80.6
2018-07-22 05:59:46,80.6
2018-07-22 06:04:48,80.6
2018-07-22 06:09:55,80.6
2018-07-22 06:14:56,80.6
2018-07-22 06:20:01,80.6
2018-07-22 06:25:06,80.6
2018-07-22 06:30:08,80.6
2018-07-22 06:35:12,80.6
2018-07-22 06:40:17,80.6
2018-07-22 06:45:21,80.6
2018-07-22 06:50:23,80.6
2018-07-22 06:55:30,80.6
2018-07-22 07:00:33,80.6
2018-07-22 07:05:38,80.6
2018-07-22 07:10:39,80.6
2018-07-22 07:15:41,80.6
2018-07-22 07:20:42,80.6
2018-07-22 07:25:42,80.6
2018-07-22 07:30:43,80.6
2018-07-22 07:35:46,80.6
2018-07-22 07:40:47,80.6
2018-07-22 07:45:55,80.6
2018-07-22 07:50:56,80.6
2018-07-22 07:56:00,80.6
2018-07-22 08:01:02,80.6
2018-07-22 08:06:06,80.6
2018-07-22 08:11:09,80.6
2018-07-22 08:16:14,80.6
2018-07-22 08:21:20,80.6
2018-07-22 08:26:24,80.6
2018-07-22 08:31:32,80.6
2018-07-22 08:36:37,80.6
