2018-07-24 00:02:35,77.0
2018-07-24 00:07:41,77.0
2018-07-24 00:12:44,77.0
2018-07-24 00:17:47,77.0
2018-07-24 00:22:48,77.0
2018-07-24 00:27:52,77.0
2018-07-24 00:32:56,77.0
2018-07-24 00:38:00,77.0
2018-07-24 00:43:00,77.0
2018-07-24 00:48:04,77.0
2018-07-24 00:53:16,77.0
2018-07-24 00:58:20,77.0
2018-07-24 01:03:24,77.0
2018-07-24 01:08:30,77.0
2018-07-24 01:13:37,77.0
2018-07-24 01:18:42,77.0
2018-07-24 01:23:45,77.0
2018-07-24 01:28:49,77.0
2018-07-24 01:33:53,77.0
2018-07-24 01:38:59,77.0
2018-07-24 01:44:01,77.0
2018-07-24 01:49:01,77.0
2018-07-24 01:54:03,77.0
2018-07-24 01:59:07,77.0
2018-07-24 02:04:08,77.0
2018-07-24 02:09:11,77.0
2018-07-24 02:14:16,77.0
2018-07-24 02:19:17,77.0
2018-07-24 02:24:22,77.0
2018-07-24 02:29:24,77.0
2018-07-24 02:34:29,77.0
2018-07-24 02:39:35,77.0
2018-07-24 02:44:36,77.0
2018-07-24 02:49:40,77.0
2018-07-24 02:54:41,77.0
2018-07-24 02:59:51,77.0
2018-07-24 03:04:56,77.0
2018-07-24 03:10:07,77.0
2018-07-24 03:15:12,77.0
2018-07-24 03:20:16,77.0
2018-07-24 03:25:17,77.0
2018-07-24 03:30:21,77.0
2018-07-24 03:35:21,77.0
2018-07-24 03:40:27,77.0
2018-07-24 03:45:29,77.0
2018-07-24 03:50:35,77.0
2018-07-24 03:55:47,77.0
2018-07-24 04:00:52,77.0
2018-07-24 04:05:57,77.0
2018-07-24 04:10:58,77.0
2018-07-24 04:15:59,77.0
2018-07-24 04:21:01,77.0
2018-07-24 04:26:07,77.0
2018-07-24 04:31:14,77.0
2018-07-24 04:36:28,77.0
2018-07-24 04:41:29,77.0
2018-07-24 04:46:34,77.0
2018-07-24 04:51:34,77.0
2018-07-24 04:56:42,77.0
2018-07-24 05:01:48,77.0
2018-07-24 05:06:52,77.0
2018-07-24 05:11:56,77.0
2018-07-24 05:16:59,77.0
2018-07-24 05:22:10,77.0
2018-07-24 05:27:14,77.0
2018-07-24 05:32:16,77.0
2018-07-24 05:37:18,77.0
2018-07-24 05:42:19,77.0
2018-07-24 05:47:24,77.0
2018-07-24 05:52:24,77.0
2018-07-24 05:57:29,77.0
2018-07-24 06:02:31,77.0
2018-07-24 06:07:33,77.0
2018-07-24 06:12:40,77.0
2018-07-24 06:17:43,77.0
2018-07-24 06:22:47,77.0
2018-07-24 06:27:50,77.0
2018-07-24 06:32:54,77.0
2018-07-24 06:37:55,77.0
2018-07-24 06:42:57,77.0
2018-07-24 06:47:57,77.0
2018-07-24 06:53:08,77.0
2018-07-24 06:58:09,77.0
2018-07-24 07:03:13,77.0
2018-07-24 07:08:13,77.0
2018-07-24 07:13:19,77.0
2018-07-24 07:18:25,77.0
2018-07-24 07:23:32,77.0
2018-07-24 07:28:37,77.0
2018-07-24 07:33:39,77.0
2018-07-24 07:38:47,77.0
2018-07-24 07:43:53,77.0
2018-07-24 07:48:54,77.0
2018-07-24 07:54:00,77.0
2018-07-24 07:59:02,77.0
2018-07-24 08:04:04,77.0
2018-07-24 08:09:10,77.0
2018-07-24 08:14:13,77.0
2018-07-24 08:19:21,77.0
2018-07-24 08:24:26,77.0
2018-07-24 08:29:27,77.0
2018-07-24 08:34:34,77.0
2018-07-24 08:39:43,77.0
2018-07-24 08:44:48,77.0
2018-07-24 08:49:48,77.0
2018-07-24 08:54:52,77.0
2018-07-24 08:59:55,77.0
2018-07-24 09:04:58,77.0
2018-07-24 09:10:03,78.8
2018-07-24 09:15:09,78.8
2018-07-24 09:20:18,78.8
