2018-07-22 00:02:34,79.1
2018-07-22 00:07:35,79.1
2018-07-22 00:12:37,79.1
2018-07-22 00:17:38,79.1
2018-07-22 00:22:40,79.1
2018-07-22 00:27:41,79.1
2018-07-22 00:32:41,79.1
2018-07-22 00:37:43,79.1
2018-07-22 00:42:44,79.1
2018-07-22 00:47:45,79.1
2018-07-22 00:52:45,79.1
2018-07-22 00:57:46,79.1
2018-07-22 01:02:46,79.1
2018-07-22 01:07:47,79.1
2018-07-22 01:12:53,79.1
2018-07-22 01:17:55,79.1
2018-07-22 01:22:56,79.1
2018-07-22 01:27:57,79.1
2018-07-22 01:32:58,79.1
2018-07-22 01:37:59,79.1
2018-07-22 01:43:00,79.1
2018-07-22 01:48:01,79.1
2018-07-22 01:53:02,79.1
2018-07-22 01:58:07,79.1
2018-07-22 02:03:11,79.1
2018-07-22 02:08:15,79.1
2018-07-22 02:13:20,79.1
2018-07-22 02:18:24,79.1
2018-07-22 02:23:29,79.1
2018-07-22 02:28:33,79.1
2018-07-22 02:33:36,79.1
2018-07-22 02:38:40,79.1
2018-07-22 02:43:45,79.1
2018-07-22 02:48:50,79.1
2018-07-22 02:53:51,79.1
2018-07-22 02:58:52,79.1
2018-07-22 03:03:53,79.1
2018-07-22 03:08:55,79.1
2018-07-22 03:13:57,79.1
2018-07-22 03:18:57,79.1
2018-07-22 03:23:57,79.1
2018-07-22 03:28:58,79.1
2018-07-22 03:33:58,79.2
2018-07-22 03:39:00,79.2
2018-07-22 03:44:00,79.2
2018-07-22 03:49:01,79.2
2018-07-22 03:54:08,79.2
2018-07-22 03:59:08,79.2
2018-07-22 04:04:09,79.2
2018-07-22 04:09:14,79.2
2018-07-22 04:14:19,79.2
2018-07-22 04:19:20,79.2
2018-07-22 04:24:21,79.1
2018-07-22 04:29:21,79.2
2018-07-22 04:34:27,79.2
2018-07-22 04:39:28,79.2
2018-07-22 04:44:28,79.2
2018-07-22 04:49:29,79.2
2018-07-22 04:54:30,79.2
2018-07-22 04:59:36,79.2
2018-07-22 05:04:36,79.2
2018-07-22 05:09:37,79.2
2018-07-22 05:14:38,79.2
2018-07-22 05:19:40,79.2
2018-07-22 05:24:40,79.2
2018-07-22 05:29:41,79.2
2018-07-22 05:34:43,79.2
2018-07-22 05:39:48,79.2
2018-07-22 05:44:50,79.2
2018-07-22 05:49:51,79.2
2018-07-22 05:54:52,79.2
2018-07-22 05:59:53,79.2
2018-07-22 06:04:53,79.2
2018-07-22 06:09:54,79.2
2018-07-22 06:14:59,79.2
2018-07-22 06:20:00,79.2
2018-07-22 06:25:00,79.2
2018-07-22 06:30:01,79.2
2018-07-22 06:35:01,79.2
2018-07-22 06:40:01,79.2
2018-07-22 06:45:02,79.2
2018-07-22 06:50:08,79.2
2018-07-22 06:55:08,79.2
2018-07-22 07:00:08,79.2
2018-07-22 07:05:09,79.2
2018-07-22 07:10:10,79.2
2018-07-22 07:15:10,79.2
2018-07-22 07:20:11,79.2
2018-07-22 07:25:11,79.2
2018-07-22 07:30:12,79.2
2018-07-22 07:35:13,79.2
2018-07-22 07:40:14,79.2
2018-07-22 07:45:14,79.2
2018-07-22 07:50:15,79.2
2018-07-22 07:55:15,79.2
2018-07-22 08:00:16,79.2
2018-07-22 08:05:17,79.2
2018-07-22 08:10:18,79.2
2018-07-22 08:15:19,79.2
2018-07-22 08:20:25,79.2
2018-07-22 08:25:25,79.2
2018-07-22 08:30:25,79.2
2018-07-22 08:35:30,79.2
2018-07-22 08:40:35,79.2
